BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D4884B80007;132337204401979225;2020-05-12;04:27:20.198;application/x-bolt;24877;0235973751;132337204184110000;2020-05-12;04:26:58.411;;;;;;18007;132337204364180000;2020-05-12;04:27:16.418;;;;;;;;131900_0034379632;;;;;;EDI+EDI;;Accept;;131900;2701;;123;Departures;;;;;;;;;;;;
D01/00000D4884BF0007;132337204460898197;2020-05-12;04:27:26.090;application/x-bolt;24978;0235973748;132337204243070000;2020-05-12;04:27:04.307;;;;;;18007;132337204423140000;2020-05-12;04:27:22.314;;;;;;;;131900_0034379633;;;;Camera04;03;EDI+EDI;;Accept;;131900;2693;;123;Departures;;;;;;;;;;;;
D01/00000D4884C60007;132337204495376857;2020-05-12;04:27:29.538;application/x-bolt;24402;0235973745;132337204277400000;2020-05-12;04:27:07.740;;;;;;18007;132337204457470000;2020-05-12;04:27:25.747;;;;;;;;131900_0034379634;;;;Camera06;05;EDI+EDI;;Accept;;131900;2756;;123;Departures;;;;;;;;;;;;
D01/00000D4884CD0007;132337204524541101;2020-05-12;04:27:32.454;application/x-bolt;25313;0235973746;132337204306590000;2020-05-12;04:27:10.659;;;;;;18009;132337204486680000;2020-05-12;04:27:28.668;;;;;;;;131900_0034379635;;;;;;EDI+EDI;;Accept;;131900;2663;;123;Departures;;;;;;;;;;;;
D01/00000D4884D40007;132337204551313351;2020-05-12;04:27:35.131;application/x-bolt;25184;0235973761;132337204333400000;2020-05-12;04:27:13.340;;;;;;18008;132337204513480000;2020-05-12;04:27:31.348;;;;;;;;131900_0034379636;;;;;;EDI+EDI;;Accept;;131900;2712;;123;Departures;;;;;;;;;;;;
D01/00000D4884DB0007;132337204609181446;2020-05-12;04:27:40.918;application/x-bolt;24948;0235973757;132337204391330000;2020-05-12;04:27:19.133;;;;;;18008;132337204571410000;2020-05-12;04:27:37.141;;;;;;;;131900_0034379637;;;;;;EDI+EDI;;Accept;;131900;2737;;123;Departures;;;;;;;;;;;;
D01/00000D4884E20009;132337204727599872;2020-05-12;04:27:52.760;application/x-bolt;32791;;132337204442900000;2020-05-12;04:27:24.290;;;;;;24667;132337204689570000;2020-05-12;04:27:48.957;;;10597;294;;Reject;10746;131900_0034379638;;;"Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";Camera04;08;VCS+VCS;;Cancel;;131900;2722;;123;Departures;;3;Cancelled: no requester available;Cancel;21652;;;2;Cancelled: no requester available;Cancel;21660;
D01/00000D4884EB0007;132337204807135983;2020-05-12;04:28:00.714;application/x-bolt;24809;0235973735;132337204589180000;2020-05-12;04:27:38.918;;;;;;18008;132337204769260000;2020-05-12;04:27:56.926;;;;;;;;131900_0034379639;;;;Camera05;03;EDI+EDI;;Accept;;131900;2861;;123;Departures;;;;;;;;;;;;
D01/00000D4884F20007;132337204868146693;2020-05-12;04:28:06.815;application/x-bolt;24801;0235973736;132337204649370000;2020-05-12;04:27:44.937;;;;;;18091;132337204830280000;2020-05-12;04:28:03.028;;;;;;;;131900_0034379642;;;;Camera05;01;EDI+EDI;;Accept;;131900;2709;;123;Departures;;;;;;;;;;;;
D01/00000D4884F90007;132337204920260008;2020-05-12;04:28:12.026;application/x-bolt;24166;0235973734;132337204702390000;2020-05-12;04:27:50.239;;;;;;18008;132337204882470000;2020-05-12;04:28:08.247;;;;;;;;131900_0034379643;;;;Camera06;03;EDI+EDI;;Accept;;131900;2699;;123;Departures;;;;;;;;;;;;
D01/00000D4885000007;132337205033354006;2020-05-12;04:28:23.335;application/x-bolt;25027;0235973733;132337204815360000;2020-05-12;04:28:01.536;;;;;;18008;132337204995440000;2020-05-12;04:28:19.544;;;;;;;;131900_0034379645;;;;;;EDI+EDI;;Accept;;131900;2719;;123;Departures;;;;;;;;;;;;
D01/00000D4885070007;132337205118024379;2020-05-12;04:28:31.802;application/x-bolt;25615;0235973744;132337204900030000;2020-05-12;04:28:10.003;;;;;;18007;132337205080100000;2020-05-12;04:28:28.010;;;;;;;;131900_0034379648;;;;;;EDI+EDI;;Accept;;131900;2789;;123;Departures;;;;;;;;;;;;
D01/00000D48850E0007;132337205208199333;2020-05-12;04:28:40.820;application/x-bolt;25040;0235973732;132337204990200000;2020-05-12;04:28:19.020;;;;;;18008;132337205170280000;2020-05-12;04:28:37.028;;;;;;;;131900_0034379649;;;;;;EDI+EDI;;Accept;;131900;2697;;123;Departures;;;;;;;;;;;;
D01/00000D4885150007;132337205292889727;2020-05-12;04:28:49.289;application/x-bolt;26654;0235973755;132337205074860000;2020-05-12;04:28:27.486;;;;;;18007;132337205254930000;2020-05-12;04:28:45.493;;;;;;;;131900_0034379650;;;;;;EDI+EDI;;Accept;;131900;4181;;123;Departures;;;;;;;;;;;;
D01/00000D48851C0006;132337205408655944;2020-05-12;04:29:00.866;application/x-bolt;24010;0235973754;132337205190780000;2020-05-12;04:28:39.078;;;;;;18008;132337205370860000;2020-05-12;04:28:57.086;;;;;;;;131900_0034379652;;;;Camera03;05;EDI+EDI;;Accept;;131900;2765;;123;Departures;;;;;;;;;;;;
D01/00000D4885220008;132337205429653400;2020-05-12;04:29:02.965;application/x-bolt;29819;;132337205222620000;2020-05-12;04:28:42.262;;;;;;16892;132337205391540000;2020-05-12;04:28:59.154;;;3073;41;Error: PVRE_RC_E_NO_IMAGEDATA_AVAILABLE [missing data];Error;10749;131900_0034379651;;;"Enrichment ""OCR"" error: PVRE_RC_E_NO_IMAGEDATA_AVAILABLE [missing data] / Enrichment ""VCCLicense"" cancelled: no requester available / Enrichment ""VCCNoBSM"" cancelled: no requester available";;;VCS+VCS;;Cancel;;131900;2720;;123;Departures;;2;Cancelled: no requester available;Cancel;13873;;;2;Cancelled: no requester available;Cancel;13889;
D01/00000D48852A0007;132337205495498126;2020-05-12;04:29:09.550;application/x-bolt;24239;0235973753;132337205277600000;2020-05-12;04:28:47.760;;;;;;18008;132337205457680000;2020-05-12;04:29:05.768;;;;;;;;131900_0034379654;;;;Camera01;06;EDI+EDI;;Accept;;131900;2731;;123;Departures;;;;;;;;;;;;
D01/00000D4885310007;132337205551504679;2020-05-12;04:29:15.150;application/x-bolt;25559;0235973737;132337205333640000;2020-05-12;04:28:53.364;;;;;;18008;132337205513720000;2020-05-12;04:29:11.372;;;;;;;;131900_0034379653;;;;Camera06;03;EDI+EDI;;Accept;;131900;2746;;123;Departures;;;;;;;;;;;;
D01/00000D4885380007;132337205962366172;2020-05-12;04:29:56.237;application/x-bolt;26106;0235973777;132337205744380000;2020-05-12;04:29:34.438;;;;;;18007;132337205924450000;2020-05-12;04:29:52.445;;;;;;;;131900_0034379655;;;;;;EDI+EDI;;Accept;;131900;2701;;123;Departures;;;;;;;;;;;;
D01/00000D48853F0007;132337206020924847;2020-05-12;04:30:02.092;application/x-bolt;24203;0235973778;132337205803180000;2020-05-12;04:29:40.318;;;;;;18017;132337205983350000;2020-05-12;04:29:58.335;;;;;;;;131900_0034379656;;;;Camera04;03;EDI+EDI;;Accept;;131900;2798;;123;Departures;;;;;;;;;;;;
D01/00000D4885460007;132337206135409999;2020-05-12;04:30:13.541;application/x-bolt;26519;0235973783;132337205917390000;2020-05-12;04:29:51.739;;;;;;18008;132337206097470000;2020-05-12;04:30:09.747;;;;;;;;131900_0034379657;;;;;;EDI+EDI;;Accept;;131900;2719;;123;Departures;;;;;;;;;;;;
D01/00000D48854D0006;132337206248423936;2020-05-12;04:30:24.842;application/x-bolt;22393;0235973782;132337206030520000;2020-05-12;04:30:03.052;;;;;;18007;132337206210590000;2020-05-12;04:30:21.059;;;;;;;;131900_0034379658;;;;;;EDI+EDI;;Accept;;131900;2703;;123;Departures;;;;;;;;;;;;
D01/00000D4885530007;132337211505555195;2020-05-12;04:39:10.556;application/x-bolt;25262;0235973781;132337211287430000;2020-05-12;04:38:48.743;;;;;;18008;132337211467510000;2020-05-12;04:39:06.751;;;;;;;;131900_0034379659;;;;Camera04;01;EDI+EDI;;Accept;;131900;2905;;123;Departures;;;;;;;;;;;;
D01/00000D48855A0007;132337211538092872;2020-05-12;04:39:13.809;application/x-bolt;26290;0235973769;132337211319820000;2020-05-12;04:38:51.982;;;;;;18018;132337211500000000;2020-05-12;04:39:10.000;;;;;;;;131900_0034379660;;;;;;EDI+EDI;;Accept;;131900;2444;;123;Departures;;;;;;;;;;;;
D01/00000D4885610007;132337211595181437;2020-05-12;04:39:19.518;application/x-bolt;26484;0235973780;132337211377250000;2020-05-12;04:38:57.725;;;;;;18008;132337211557330000;2020-05-12;04:39:15.733;;;;;;;;131900_0034379661;;;;;;EDI+EDI;;Accept;;131900;2570;;123;Departures;;;;;;;;;;;;
D01/00000D4885680007;132337211619872444;2020-05-12;04:39:21.987;application/x-bolt;26571;0235973779;132337211401730000;2020-05-12;04:39:00.173;;;;;;18008;132337211581810000;2020-05-12;04:39:18.181;;;;;;;;131900_0034379662;;;;;;EDI+EDI;;Accept;;131900;2471;;123;Departures;;;;;;;;;;;;
D01/00000D48856F0006;132337211647095602;2020-05-12;04:39:24.710;application/x-bolt;23600;0235971527 / 0235973799;132337211429030000;2020-05-12;04:39:02.903;;;;;;18008;132337211609110000;2020-05-12;04:39:20.911;;;;;;;;131900_0034379663;;;Multiple main barcodes detected;Camera03;03;EDI+EDI;;Accept;;131900;2496;;123;Departures;;;;;;;;;;;;
D01/00000D4885750007;132337211673027658;2020-05-12;04:39:27.303;application/x-bolt;27478;0235973786;132337211454910000;2020-05-12;04:39:05.491;;;;;;18009;132337211635000000;2020-05-12;04:39:23.500;;;;;;;;131900_0034379664;;;;;;EDI+EDI;;Accept;;131900;2488;;123;Departures;;;;;;;;;;;;
D01/00000D48857C0007;132337211758930734;2020-05-12;04:39:35.893;application/x-bolt;25684;0235973766;132337211540770000;2020-05-12;04:39:14.077;;;;;;18008;132337211720850000;2020-05-12;04:39:32.085;;;;;;;;131900_0034379665;;;;;;EDI+EDI;;Accept;;131900;2517;;123;Departures;;;;;;;;;;;;
D01/00000D4885830006;132337211794771225;2020-05-12;04:39:39.477;application/x-bolt;24016;0235973768;132337211576780000;2020-05-12;04:39:17.678;;;;;;18008;132337211756860000;2020-05-12;04:39:35.686;;;;;;;;131900_0034379666;;;;Camera05;03;EDI+EDI;;Accept;;131900;2536;;123;Departures;;;;;;;;;;;;
D01/00000D4885890006;132337212434435374;2020-05-12;04:40:43.444;application/x-bolt;24051;0235973795;132337212222706000;2020-05-12;04:40:22.271;;;;;;18007;132337212402776000;2020-05-12;04:40:40.278;;;;;;;;132000_0034379675;;;;Camera01;07;EDI+EDI;;Accept;;132000;2210;;123;Departures;;;;;;;;;;;;
D01/00000D48858F0006;132337212731958472;2020-05-12;04:41:13.196;application/x-bolt;23867;0235973731;132337212520266000;2020-05-12;04:40:52.027;;;;;;18006;132337212700326000;2020-05-12;04:41:10.033;;;;;;;;132000_0034379676;;;;Camera04;01;EDI+EDI;;Accept;;132000;2241;;123;Departures;;;;;;;;;;;;
D01/00000D4885950007;132337212829341317;2020-05-12;04:41:22.934;application/x-bolt;25817;0235973803;132337212611150000;2020-05-12;04:41:01.115;;;;;;18008;132337212791230000;2020-05-12;04:41:19.123;;;;;;;;131900_0034379667;;;;;;EDI+EDI;;Accept;;131900;2538;;123;Departures;;;;;;;;;;;;
D01/00000D48859C0006;132337212860147519;2020-05-12;04:41:26.015;application/x-bolt;23563;0235973796;132337212641940000;2020-05-12;04:41:04.194;;;;;;18027;132337212822210000;2020-05-12;04:41:22.221;;;;;;;;131900_0034379670;;;;Camera03;05;EDI+EDI;;Accept;;131900;2539;;123;Departures;;;;;;;;;;;;
D01/00000D4885A20007;132337212888701706;2020-05-12;04:41:28.870;application/x-bolt;25431;0235973758;132337212670600000;2020-05-12;04:41:07.060;;;;;;18009;132337212850690000;2020-05-12;04:41:25.069;;;;;;;;131900_0034379671;;;;;;EDI+EDI;;Accept;;131900;2553;;123;Departures;;;;;;;;;;;;
D01/00000D4885A90006;132337212917405748;2020-05-12;04:41:31.741;application/x-bolt;22649;0235973798;132337212699320000;2020-05-12;04:41:09.932;;;;;;18008;132337212879400000;2020-05-12;04:41:27.940;;;;;;;;131900_0034379672;;;;;;EDI+EDI;;Accept;;131900;2559;;123;Departures;;;;;;;;;;;;
D01/00000D4885AF0007;132337212940585164;2020-05-12;04:41:34.059;application/x-bolt;27968;0235973785;132337212722370000;2020-05-12;04:41:12.237;;;;;;18010;132337212902470000;2020-05-12;04:41:30.247;;;;;;;;131900_0034379673;;;;;;EDI+EDI;;Accept;;131900;2738;;123;Departures;;;;;;;;;;;;
D01/00000D4885B60006;132337213528277362;2020-05-12;04:42:32.828;application/x-bolt;24016;0235973789;132337213316486000;2020-05-12;04:42:11.649;;;;;;18007;132337213496556000;2020-05-12;04:42:29.656;;;;;;;;132000_0034379677;;;;Camera04;01;EDI+EDI;;Accept;;132000;2230;;123;Departures;;;;;;;;;;;;
D01/00000D4885BC0007;132337213729625990;2020-05-12;04:42:52.963;application/x-bolt;24998;0235973790;132337213517986000;2020-05-12;04:42:31.799;;;;;;18007;132337213698056000;2020-05-12;04:42:49.806;;;;;;;;132000_0034379678;;;;;;EDI+EDI;;Accept;;132000;2233;;123;Departures;;;;;;;;;;;;
D01/00000D4885C30007;132337214678320532;2020-05-12;04:44:27.832;application/x-bolt;24964;0235973792;132337214460000000;2020-05-12;04:44:06.000;;;;;;18009;132337214640090000;2020-05-12;04:44:24.009;;;;;;;;131900_0034379686;;;;Camera05;05;EDI+EDI;;Accept;;131900;5703;;123;Departures;;;;;;;;;;;;
D01/00000D4885CA0007;132337214791625425;2020-05-12;04:44:39.163;application/x-bolt;25551;0235973791;132337214573280000;2020-05-12;04:44:17.328;;;;;;18008;132337214753360000;2020-05-12;04:44:35.336;;;;;;;;131900_0034379687;;;;;;EDI+EDI;;Accept;;131900;2530;;123;Departures;;;;;;;;;;;;
D01/00000D4885D10007;132337214881160410;2020-05-12;04:44:48.116;application/x-bolt;25245;0235973784;132337214662910000;2020-05-12;04:44:26.291;;;;;;18007;132337214842980000;2020-05-12;04:44:44.298;;;;;;;;131900_0034379688;;;;Camera06;02;EDI+EDI;;Accept;;131900;5405;;123;Departures;;;;;;;;;;;;
D01/00000D4885D80006;132337214994655466;2020-05-12;04:44:59.466;application/x-bolt;22684;0235973794;132337214776450000;2020-05-12;04:44:37.645;;;;;;18007;132337214956520000;2020-05-12;04:44:55.652;;;;;;;;131900_0034379689;;;;;;EDI+EDI;;Accept;;131900;2543;;123;Departures;;;;;;;;;;;;
D01/00000D4885DE0007;132337215082949414;2020-05-12;04:45:08.295;application/x-bolt;27062;0235973797;132337214864740000;2020-05-12;04:44:46.474;;;;;;18008;132337215044820000;2020-05-12;04:45:04.482;;;;;;;;131900_0034379690;;;;;;EDI+EDI;;Accept;;131900;5215;;123;Departures;;;;;;;;;;;;
D01/00000D4885E50007;132337215198175917;2020-05-12;04:45:19.818;application/x-bolt;25717;0235973765;132337214979980000;2020-05-12;04:44:57.998;;;;;;18008;132337215160060000;2020-05-12;04:45:16.006;;;;;;;;131900_0034379691;;;;;;EDI+EDI;;Accept;;131900;2541;;123;Departures;;;;;;;;;;;;
D01/00000D4885EC0007;132337215343958012;2020-05-12;04:45:34.396;application/x-bolt;24494;0235973800;132337215125680000;2020-05-12;04:45:12.568;;;;;;18009;132337215305770000;2020-05-12;04:45:30.577;;;;;;;;131900_0034379692;;;;Camera05;06;EDI+EDI;;Accept;;131900;2530;;123;Departures;;;;;;;;;;;;
D01/00000D4885F30007;132337215460515632;2020-05-12;04:45:46.052;application/x-bolt;26451;0235973793;132337215242150000;2020-05-12;04:45:24.215;;;;;;18008;132337215422230000;2020-05-12;04:45:42.223;;;;;;;;131900_0034379693;;;;;;EDI+EDI;;Accept;;131900;2593;;123;Departures;;;;;;;;;;;;
D01/00000D4885FA0006;132337215545807058;2020-05-12;04:45:54.581;application/x-bolt;22814;0235973788;132337215327700000;2020-05-12;04:45:32.770;;;;;;18008;132337215507780000;2020-05-12;04:45:50.778;;;;;;;;131900_0034379694;;;;;;EDI+EDI;;Accept;;131900;2582;;123;Departures;;;;;;;;;;;;
D01/00000D4886000007;132337215629286975;2020-05-12;04:46:02.929;application/x-bolt;25733;0235973767;132337215410980000;2020-05-12;04:45:41.098;;;;;;18009;132337215591070000;2020-05-12;04:45:59.107;;;;;;;;131900_0034379695;;;;;;EDI+EDI;;Accept;;131900;2591;;123;Departures;;;;;;;;;;;;
D01/00000D4886070007;132337217928799855;2020-05-12;04:49:52.880;application/x-bolt;25636;0235973809;132337217710620000;2020-05-12;04:49:31.062;;;;;;18008;132337217890700000;2020-05-12;04:49:49.070;;;;;;;;131900_0034379697;;;;Camera05;03;EDI+EDI;;Accept;;131900;2524;;123;Departures;;;;;;;;;;;;
D01/00000D48860E0007;132337218043675337;2020-05-12;04:50:04.368;application/x-bolt;26155;0235973807;132337217825320000;2020-05-12;04:49:42.532;;;;;;18008;132337218005400000;2020-05-12;04:50:00.540;;;;;;;;131900_0034379698;;;;;;EDI+EDI;;Accept;;131900;2552;;123;Departures;;;;;;;;;;;;
D01/00000D4886150007;132337218158580842;2020-05-12;04:50:15.858;application/x-bolt;24552;0235973811;132337217940270000;2020-05-12;04:49:54.027;;;;;;18008;132337218120350000;2020-05-12;04:50:12.035;;;;;;;;131900_0034379699;;;;;;EDI+EDI;;Accept;;131900;2543;;123;Departures;;;;;;;;;;;;
D01/00000D48861C0007;132337218246443869;2020-05-12;04:50:24.644;application/x-bolt;25562;0235973806;132337218028120000;2020-05-12;04:50:02.812;;;;;;18008;132337218208200000;2020-05-12;04:50:20.820;;;;;;;;131900_0034379700;;;;;;EDI+EDI;;Accept;;131900;2543;;123;Departures;;;;;;;;;;;;
D01/00000D4886230007;132337218302270274;2020-05-12;04:50:30.227;application/x-bolt;24457;0235973810;132337218084050000;2020-05-12;04:50:08.405;;;;;;18007;132337218264120000;2020-05-12;04:50:26.412;;;;;;;;131900_0034379701;;;;Camera04;03;EDI+EDI;;Accept;;131900;2565;;123;Departures;;;;;;;;;;;;
D01/00000D48862A0007;132337218388501952;2020-05-12;04:50:38.850;application/x-bolt;25125;0235973812;132337218170180000;2020-05-12;04:50:17.018;;;;;;18008;132337218350260000;2020-05-12;04:50:35.026;;;;;;;;131900_0034379702;;;;;;EDI+EDI;;Accept;;131900;2618;;123;Departures;;;;;;;;;;;;
