BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
A01/000001E807790001;132371615480476004;2020-06-21;00:19:08.048;application/x-bolt;3696;0235797434;132371615187100000;2020-06-21;00:18:38.710;;;;;;23003;132371615417130000;2020-06-21;00:19:01.713;;;;;;;;101121_0000000326;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E807B6000E;132371621313240652;2020-06-21;00:28:51.324;application/x-bolt;54370;;132371615217400000;2020-06-21;00:18:41.740;;;;;;603002;132371621247420000;2020-06-21;00:28:44.742;;;;29986;;Timeout;20357;101121_0000000327;;;VCS license timeout;Camera04;14;VCS;;Timeout;;101121;20000;;202;;;549648;;Timeout;50353;;;;;;;
A01/000001E8077A0001;132371615602007551;2020-06-21;00:19:20.201;application/x-bolt;3689;0235797652;132371615308680000;2020-06-21;00:18:50.868;;;;;;23003;132371615538710000;2020-06-21;00:19:13.871;;;;;;;;101121_0000000328;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E8077B0001;132371615608132672;2020-06-21;00:19:20.813;application/x-bolt;3712;0235798287;132371615314430000;2020-06-21;00:18:51.443;;;;;;23039;132371615544820000;2020-06-21;00:19:14.482;;;;;;;;101121_0000000329;;;;;;EDI;;Accept;;101121;20034;;2;;;;;;;;;;;;;
A01/000001E8077C0001;132371615641490541;2020-06-21;00:19:24.149;application/x-bolt;3694;0235798668;132371615348110000;2020-06-21;00:18:54.811;;;;;;23003;132371615578140000;2020-06-21;00:19:17.814;;;;;;;;101121_0000000330;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E8077D0001;132371615676900127;2020-06-21;00:19:27.690;application/x-bolt;3699;0235797922;132371615383500000;2020-06-21;00:18:58.350;;;;;;23003;132371615613530000;2020-06-21;00:19:21.353;;;;;;;;101121_0000000331;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E8077E0001;132371615705173750;2020-06-21;00:19:30.517;application/x-bolt;3698;0235798241;132371615411800000;2020-06-21;00:19:01.180;;;;;;23003;132371615641830000;2020-06-21;00:19:24.183;;;;;;;;101121_0000000332;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E8077F0002;132371615740753482;2020-06-21;00:19:34.075;application/x-bolt;3829;0235798832 / 0235709123;132371615447380000;2020-06-21;00:19:04.738;;;;;;23005;132371615677430000;2020-06-21;00:19:27.743;;;;;;;;101121_0000000333;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E807810001;132371615774871990;2020-06-21;00:19:37.487;application/x-bolt;3697;0235797923;132371615481360000;2020-06-21;00:19:08.136;;;;;;23011;132371615711470000;2020-06-21;00:19:31.147;;;;;;;;101121_0000000334;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E807820001;132371615807239033;2020-06-21;00:19:40.724;application/x-bolt;3698;0235798833;132371615513910000;2020-06-21;00:19:11.391;;;;;;23003;132371615743940000;2020-06-21;00:19:34.394;;;;;;;;101121_0000000335;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E807830001;132371615841637777;2020-06-21;00:19:44.164;application/x-bolt;3702;0235798780;132371615546620000;2020-06-21;00:19:14.662;;;;;;23165;132371615778270000;2020-06-21;00:19:37.827;;;;;;;;101121_0000000336;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E807840001;132371615871662865;2020-06-21;00:19:47.166;application/x-bolt;3712;0235797623;132371615576810000;2020-06-21;00:19:17.681;;;;;;23153;132371615808340000;2020-06-21;00:19:40.834;;;;;;;;101121_0000000337;;;;;;EDI;;Accept;;101121;20146;;2;;;;;;;;;;;;;
A01/000001E807850001;132371615898805544;2020-06-21;00:19:49.881;application/x-bolt;3702;0235798858;132371615605450000;2020-06-21;00:19:20.545;;;;;;23003;132371615835480000;2020-06-21;00:19:43.548;;;;;;;;101121_0000000338;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E807860002;132371615942371946;2020-06-21;00:19:54.237;application/x-bolt;3716;0235798860;132371615648970000;2020-06-21;00:19:24.897;;;;;;23008;132371615879050000;2020-06-21;00:19:47.905;;;;;;;;101121_0000000339;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E807880002;132371615970915798;2020-06-21;00:19:57.092;application/x-bolt;3823;0235798040 / 0235798047;132371615677500000;2020-06-21;00:19:27.750;;;;;;23003;132371615907530000;2020-06-21;00:19:50.753;;;;;;;;101121_0000000340;;;Multiple main barcodes detected;;;EDI;;Accept;;101121;20001;;2;;;;;;;;;;;;;
A01/000001E8078A0001;132371615999699846;2020-06-21;00:19:59.970;application/x-bolt;3696;0235798017;132371615706280000;2020-06-21;00:19:30.628;;;;;;23003;132371615936310000;2020-06-21;00:19:53.631;;;;;;;;101121_0000000341;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E8078B0001;132371616032076898;2020-06-21;00:20:03.208;application/x-bolt;3696;0235798716;132371615738630000;2020-06-21;00:19:33.863;;;;;;23003;132371615968660000;2020-06-21;00:19:56.866;;;;;;;;101121_0000000342;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E807C4000D;132371621864527787;2020-06-21;00:29:46.453;application/x-bolt;52352;;132371615768710000;2020-06-21;00:19:36.871;;;;;;603001;132371621798720000;2020-06-21;00:29:39.872;;;;29988;;Timeout;20401;101121_0000000343;;;VCS license timeout;;;VCS;;Timeout;;101121;20000;;202;;;549600;;Timeout;50400;;;;;;;
A01/000001E8078C0001;132371616091676700;2020-06-21;00:20:09.168;application/x-bolt;3704;0235798673;132371615798290000;2020-06-21;00:19:39.829;;;;;;23003;132371616028320000;2020-06-21;00:20:02.832;;;;;;;;101121_0000000344;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E8078D0001;132371616122932814;2020-06-21;00:20:12.293;application/x-bolt;3711;0235798879;132371615829380000;2020-06-21;00:19:42.938;;;;;;23020;132371616059580000;2020-06-21;00:20:05.958;;;;;;;;101121_0000000345;;;;;;EDI;;Accept;;101121;20000;;2;;;;;;;;;;;;;
A01/000001E807D1000D;132371621961798446;2020-06-21;00:29:56.180;application/x-bolt;51809;;132371615865910000;2020-06-21;00:19:46.591;;;;;;603002;132371621895930000;2020-06-21;00:29:49.593;;;;29988;;Timeout;20393;101121_0000000346;;;VCS license timeout;;;VCS;;Timeout;;101121;20016;;202;;;549608;;Timeout;50392;;;;;;;
A01/000001E807DE0001;132371639669582054;2020-06-21;00:59:26.958;application/x-bolt;3687;0235799196;132371639372840000;2020-06-21;00:58:57.284;;;;;;23003;132371639602870000;2020-06-21;00:59:20.287;;;;;;;;101115_0000000250;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E807DF0001;132371639699326721;2020-06-21;00:59:29.933;application/x-bolt;3688;0235799195;132371639402580000;2020-06-21;00:59:00.258;;;;;;23003;132371639632610000;2020-06-21;00:59:23.261;;;;;;;;101115_0000000251;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E807E00001;132371639731913743;2020-06-21;00:59:33.191;application/x-bolt;3684;0235798711;132371639435150000;2020-06-21;00:59:03.515;;;;;;23003;132371639665180000;2020-06-21;00:59:26.518;;;;;;;;101115_0000000252;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E807E10001;132371639770946107;2020-06-21;00:59:37.095;application/x-bolt;3705;0235798826;132371639474210000;2020-06-21;00:59:07.421;;;;;;23003;132371639704240000;2020-06-21;00:59:30.424;;;;;;;;101115_0000000253;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E807E20001;132371639802722457;2020-06-21;00:59:40.272;application/x-bolt;3693;0235799126;132371639505930000;2020-06-21;00:59:10.593;;;;;;23003;132371639735960000;2020-06-21;00:59:33.596;;;;;;;;101115_0000000254;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E8081A000D;132371645637142249;2020-06-21;01:09:23.714;application/x-bolt;52153;;132371639538840000;2020-06-21;00:59:13.884;;;;;;603003;132371645568870000;2020-06-21;01:09:16.887;;;;29989;;Timeout;20379;101115_0000000255;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549623;;Timeout;50378;;;;;;;
A01/000001E807E30001;132371639863923204;2020-06-21;00:59:46.392;application/x-bolt;3710;0235799214;132371639566740000;2020-06-21;00:59:16.674;;;;;;23003;132371639796770000;2020-06-21;00:59:39.677;;;;;;;;101115_0000000256;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E807E40001;132371639951886146;2020-06-21;00:59:55.189;application/x-bolt;3706;0235799129;132371639654840000;2020-06-21;00:59:25.484;;;;;;23023;132371639885070000;2020-06-21;00:59:48.507;;;;;;;;101115_0000000257;;;;;;EDI;;Accept;;101115;20018;;2;;;;;;;;;;;;;
A01/000001E807E50001;132371639981360586;2020-06-21;00:59:58.136;application/x-bolt;3703;0235799128;132371639684600000;2020-06-21;00:59:28.460;;;;;;23003;132371639914630000;2020-06-21;00:59:51.463;;;;;;;;101115_0000000258;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E807E60001;132371640012216175;2020-06-21;01:00:01.222;application/x-bolt;3697;0235798843;132371639715320000;2020-06-21;00:59:31.532;;;;;;23011;132371639945430000;2020-06-21;00:59:54.543;;;;;;;;101115_0000000259;;;;;;EDI;;Accept;;101115;20007;;2;;;;;;;;;;;;;
A01/000001E807E70002;132371640044703110;2020-06-21;01:00:04.470;application/x-bolt;3839;0235799127 / 0235472912;132371639747880000;2020-06-21;00:59:34.788;;;;;;23003;132371639977910000;2020-06-21;00:59:57.791;;;;;;;;101115_0000000260;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E807E90001;132371640074115297;2020-06-21;01:00:07.412;application/x-bolt;3698;0235798768;132371639777290000;2020-06-21;00:59:37.729;;;;;;23003;132371640007320000;2020-06-21;01:00:00.732;;;;;;;;101115_0000000261;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E80827000D;132371646379317572;2020-06-21;01:10:37.932;application/x-bolt;51849;;132371640281200000;2020-06-21;01:00:28.120;;;;;;603002;132371646311220000;2020-06-21;01:10:31.122;;;;29988;;Timeout;20338;101115_0000000262;;;VCS license timeout;;;VCS;;Timeout;;101115;20001;;202;;;549665;;Timeout;50336;;;;;;;
A01/000001E807EA0001;132371640639736928;2020-06-21;01:01:03.974;application/x-bolt;3688;0235798871;132371640343140000;2020-06-21;01:00:34.314;;;;;;23002;132371640573160000;2020-06-21;01:00:57.316;;;;;;;;101115_0000000263;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E807EB0002;132371640783821410;2020-06-21;01:01:18.382;application/x-bolt;3828;0235798989 / 0235798827;132371640487240000;2020-06-21;01:00:48.724;;;;;;23003;132371640717270000;2020-06-21;01:01:11.727;;;;;;;;101115_0000000264;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20001;;2;;;;;;;;;;;;;
A01/000001E807ED0001;132371640873313875;2020-06-21;01:01:27.331;application/x-bolt;3709;0235799194;132371640576740000;2020-06-21;01:00:57.674;;;;;;23004;132371640806780000;2020-06-21;01:01:20.678;;;;;;;;101115_0000000265;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E807EE0001;132371640922852921;2020-06-21;01:01:32.285;application/x-bolt;3709;0235799010;132371640625720000;2020-06-21;01:01:02.572;;;;;;23063;132371640856350000;2020-06-21;01:01:25.635;;;;;;;;101115_0000000266;;;;;;EDI;;Accept;;101115;20060;;2;;;;;;;;;;;;;
A01/000001E807EF0001;132371641041282354;2020-06-21;01:01:44.128;application/x-bolt;3706;0235799117;132371640744810000;2020-06-21;01:01:14.481;;;;;;23003;132371640974840000;2020-06-21;01:01:37.484;;;;;;;;101115_0000000267;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E807F00001;132371641129894308;2020-06-21;01:01:52.989;application/x-bolt;3673;0235799150;132371640833400000;2020-06-21;01:01:23.340;;;;;;23003;132371641063430000;2020-06-21;01:01:46.343;;;;;;;;101115_0000000268;;;;;;EDI;;Accept;;101115;20001;;2;;;;;;;;;;;;;
A01/000001E807F10002;132371641260911125;2020-06-21;01:02:06.091;application/x-bolt;3717;0235798733;132371640964390000;2020-06-21;01:01:36.439;;;;;;23003;132371641194420000;2020-06-21;01:01:59.442;;;;;;;;101115_0000000269;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E807F30002;132371641328430710;2020-06-21;01:02:12.843;application/x-bolt;3811;0235798882 / 4035798882;132371641031930000;2020-06-21;01:01:43.193;;;;;;23003;132371641261960000;2020-06-21;01:02:06.196;;;;;;;;101115_0000000270;;;Multiple main barcodes detected;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E807F50001;132371641364451829;2020-06-21;01:02:16.445;application/x-bolt;3706;0235798795;132371641068010000;2020-06-21;01:01:46.801;;;;;;23003;132371641298040000;2020-06-21;01:02:09.804;;;;;;;;101115_0000000271;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E80834000D;132371647243181032;2020-06-21;01:12:04.318;application/x-bolt;52724;;132371641144920000;2020-06-21;01:01:54.492;;;;;;603003;132371647174950000;2020-06-21;01:11:57.495;;;;29988;;Timeout;20335;101115_0000000272;;;VCS license timeout;;;VCS;;Timeout;;101115;20000;;202;;;549668;;Timeout;50333;;;;;;;
A01/000001E807F60001;132371641488644647;2020-06-21;01:02:28.864;application/x-bolt;3694;0235798869;132371641191150000;2020-06-21;01:01:59.115;;;;;;23004;132371641421190000;2020-06-21;01:02:22.119;;;;;;;;101115_0000000273;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E807F70001;132371641567791052;2020-06-21;01:02:36.779;application/x-bolt;3685;0235799140;132371641271320000;2020-06-21;01:02:07.132;;;;;;23003;132371641501350000;2020-06-21;01:02:30.135;;;;;;;;101115_0000000274;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E807F80001;132371641598218891;2020-06-21;01:02:39.822;application/x-bolt;3693;0235798827;132371641301760000;2020-06-21;01:02:10.176;;;;;;23002;132371641531780000;2020-06-21;01:02:33.178;;;;;;;;101115_0000000275;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E807F90001;132371641637942180;2020-06-21;01:02:43.794;application/x-bolt;3701;0235799156;132371641341540000;2020-06-21;01:02:14.154;;;;;;23003;132371641571570000;2020-06-21;01:02:37.157;;;;;;;;101115_0000000276;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E807FA0001;132371641667809691;2020-06-21;01:02:46.781;application/x-bolt;3701;0235799141;132371641371350000;2020-06-21;01:02:17.135;;;;;;23004;132371641601390000;2020-06-21;01:02:40.139;;;;;;;;101115_0000000277;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E807FB0001;132371641715317543;2020-06-21;01:02:51.532;application/x-bolt;3707;0235798973;132371641418900000;2020-06-21;01:02:21.890;;;;;;23003;132371641648930000;2020-06-21;01:02:44.893;;;;;;;;101115_0000000278;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E807FC0001;132371641748717129;2020-06-21;01:02:54.872;application/x-bolt;3694;0235799102;132371641452350000;2020-06-21;01:02:25.235;;;;;;23004;132371641682390000;2020-06-21;01:02:48.239;;;;;;;;101115_0000000279;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E807FD0001;132371641780625839;2020-06-21;01:02:58.063;application/x-bolt;3702;0235798872;132371641484220000;2020-06-21;01:02:28.422;;;;;;23003;132371641714250000;2020-06-21;01:02:51.425;;;;;;;;101115_0000000280;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E807FE0001;132371641821039529;2020-06-21;01:03:02.104;application/x-bolt;3692;0235798960;132371641516200000;2020-06-21;01:02:31.620;;;;;;23003;132371641746230000;2020-06-21;01:02:54.623;;;;;;;;101115_0000000281;;;;;;EDI;;Accept;;101115;20000;;2;;;;;;;;;;;;;
A01/000001E807FF0001;132371641841711648;2020-06-21;01:03:04.171;application/x-bolt;3710;0235798861;132371641544530000;2020-06-21;01:02:34.453;;;;;;23082;132371641775350000;2020-06-21;01:02:57.535;;;;;;;;101115_0000000282;;;;;;EDI;;Accept;;101115;20007;;2;;;;;;;;;;;;;
A01/000001E808000001;132371641876882272;2020-06-21;01:03:07.688;application/x-bolt;3686;0235799035;132371641580420000;2020-06-21;01:02:38.042;;;;;;23014;132371641810560000;2020-06-21;01:03:01.056;;;;;;;;101115_0000000283;;;;;;EDI;;Accept;;101115;20010;;2;;;;;;;;;;;;;
