BRL;ItemTime;ItemTime (local date);ItemTime (local time);BlobType;BlobSize;Barcode;CreateTime;CreateTime (local date);CreateTime (local time);Destination;DestinationAirport;DestinationDate;DestinationFlightNr;DestinationSource;Duration;FinishTime;FinishTime (local date);FinishTime (local time);Flags;LicensePlate;OCRExecute;OCRQueue;OCRRemarks;OCRResult;OCRStart;PieceId;ProcessPlanIDName;ProcessPlanIDVersion;Remarks;Side;SideSequence;Source;SpecialCategories;Status;Transfer;Tunnel;TunnelDuration;TunnelRemarks;TunnelSignals;TunnelType;VCSLicenseExecute;VCSLicenseQueue;VCSLicenseRemarks;VCSLicenseResult;VCSLicenseStart;VCSLicenseUser;VCSNoBSMExecute;VCSNoBSMQueue;VCSNoBSMRemarks;VCSNoBSMResult;VCSNoBSMStart;VCSNoBSMUser
D01/00000D45D7960007;132307174766924208;2020-04-07;10:17:56.692;application/x-bolt;25440;0628050095;132307174514160000;2020-04-07;10:17:31.416;;;;;;18007;132307174694230000;2020-04-07;10:17:49.423;;;;;;;;132000_0034344341;;;;;;EDI+EDI;;Accept;;132000;3442;;123;Departures;;;;;;;;;;;;
D01/00000D45D79D0007;132307179305352645;2020-04-07;10:25:30.535;application/x-bolt;25297;6628243164;132307179052680000;2020-04-07;10:25:05.268;;;;;;18007;132307179232750000;2020-04-07;10:25:23.275;;;;;;;;132000_0034344342;;;;;;EDI+EDI;;Accept;;132000;2206;;123;Departures;;;;;;;;;;;;
D01/00000D45D7A40007;132307179670828558;2020-04-07;10:26:07.083;application/x-bolt;25589;3628380245;132307179418110000;2020-04-07;10:25:41.811;;;;;;18006;132307179598170000;2020-04-07;10:25:59.817;;;;;;;;132000_0034344343;;;;;;EDI+EDI;;Accept;;132000;2218;;123;Departures;;;;;;;;;;;;
D01/00000D45D7AB0007;132307182819168975;2020-04-07;10:31:21.917;application/x-bolt;24441;0624204009 / 0235856745 / 0628050096 / 0514716340 / 0790135158 / 0790848721;132307182566280000;2020-04-07;10:30:56.628;;;;;;18007;132307182746350000;2020-04-07;10:31:14.635;;;;;;;;132000_0034344344;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2244;;123;Departures;;;;;;;;;;;;
D01/00000D45D7B20006;132307184303140502;2020-04-07;10:33:50.314;application/x-bolt;23852;5628607480;132307184050550000;2020-04-07;10:33:25.055;;;;;;18008;132307184230630000;2020-04-07;10:33:43.063;;;;;;;;132000_0034344345;;;;;;EDI+EDI;;Accept;;132000;2220;;123;Departures;;;;;;;;;;;;
D01/00000D45D7B80007;132307184751548671;2020-04-07;10:34:35.155;application/x-bolt;25186;0235505491 / 5628607481 / 0624833859;132307184498740000;2020-04-07;10:34:09.874;;;;;;18007;132307184678810000;2020-04-07;10:34:27.881;;;;;;;;132000_0034344346;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;4982;;123;Departures;;;;;;;;;;;;
D01/00000D45D7BF0007;132307185159672872;2020-04-07;10:35:15.967;application/x-bolt;24740;5628607482;132307184906790000;2020-04-07;10:34:50.679;;;;;;18008;132307185086870000;2020-04-07;10:35:08.687;;;;;;;;132000_0034344347;;;;Camera03;05;EDI+EDI;;Accept;;132000;4172;;123;Departures;;;;;;;;;;;;
D01/00000D45D7C60007;132307186478004703;2020-04-07;10:37:27.800;application/x-bolt;25082;0628050097;132307186225020000;2020-04-07;10:37:02.502;;;;;;18008;132307186405100000;2020-04-07;10:37:20.510;;;;;;;;132000_0034344348;;;;;;EDI+EDI;;Accept;;132000;2233;;123;Departures;;;;;;;;;;;;
D01/00000D45D7CD0007;132307186645746170;2020-04-07;10:37:44.575;application/x-bolt;24563;4628383802;132307186392950000;2020-04-07;10:37:19.295;;;;;;18008;132307186573030000;2020-04-07;10:37:37.303;;;;;;;;132000_0034344349;;;;;;EDI+EDI;;Accept;;132000;2240;;123;Departures;;;;;;;;;;;;
D01/00000D45D7D40007;132307189434848395;2020-04-07;10:42:23.485;application/x-bolt;24806;6628243176;132307189181900000;2020-04-07;10:41:58.190;;;;;;18007;132307189361970000;2020-04-07;10:42:16.197;;;;;;;;132000_0034344350;;;;;;EDI+EDI;;Accept;;132000;2234;;123;Departures;;;;;;;;;;;;
D01/00000D45D7DB0007;132307189791138877;2020-04-07;10:42:59.114;application/x-bolt;24858;6628243177;132307189538200000;2020-04-07;10:42:33.820;;;;;;18007;132307189718270000;2020-04-07;10:42:51.827;;;;;;;;132000_0034344351;;;;Camera01;06;EDI+EDI;;Accept;;132000;2213;;123;Departures;;;;;;;;;;;;
D01/00000D45D7E20007;132307190962156474;2020-04-07;10:44:56.216;application/x-bolt;25096;4628383803;132307190709190000;2020-04-07;10:44:30.919;;;;;;18008;132307190889270000;2020-04-07;10:44:48.927;;;;;;;;132000_0034344352;;;;;;EDI+EDI;;Accept;;132000;3935;;123;Departures;;;;;;;;;;;;
D01/00000D45D7E90007;132307192347574879;2020-04-07;10:47:14.757;application/x-bolt;24798;6628243178;132307192094600000;2020-04-07;10:46:49.460;;;;;;18007;132307192274670000;2020-04-07;10:47:07.467;;;;;;;;132000_0034344353;;;;;;EDI+EDI;;Accept;;132000;2254;;123;Departures;;;;;;;;;;;;
D01/00000D45D7F00007;132307192963704499;2020-04-07;10:48:16.370;application/x-bolt;25010;6628243179;132307192710550000;2020-04-07;10:47:51.055;;;;;;18007;132307192890620000;2020-04-07;10:48:09.062;;;;;;;;132000_0034344354;;;;;;EDI+EDI;;Accept;;132000;3805;;123;Departures;;;;;;;;;;;;
D01/00000D45D7F70006;132307193127812904;2020-04-07;10:48:32.781;application/x-bolt;23447;6628243174;132307192874920000;2020-04-07;10:48:07.492;;;;;;18007;132307193054990000;2020-04-07;10:48:25.499;;;;;;;;132000_0034344355;;;;;;EDI+EDI;;Accept;;132000;2241;;123;Departures;;;;;;;;;;;;
D01/00000D45D7FD0006;132307193617756104;2020-04-07;10:49:21.776;application/x-bolt;24124;6628243180;132307193364790000;2020-04-07;10:48:56.479;;;;;;18006;132307193544850000;2020-04-07;10:49:14.485;;;;;;;;132000_0034344356;;;;;;EDI+EDI;;Accept;;132000;2249;;123;Departures;;;;;;;;;;;;
D01/00000D45D8030007;132307193678767559;2020-04-07;10:49:27.877;application/x-bolt;24560;0628050099;132307193424920000;2020-04-07;10:49:02.492;;;;;;18094;132307193605860000;2020-04-07;10:49:20.586;;;;;;;;132000_0034344357;;;;;;EDI+EDI;;Accept;;132000;2246;;123;Departures;;;;;;;;;;;;
D01/00000D45D80A0007;132307194475369387;2020-04-07;10:50:47.537;application/x-bolt;24183;4628383804;132307194222300000;2020-04-07;10:50:22.230;;;;;;18006;132307194402360000;2020-04-07;10:50:40.236;;;;;;;;132000_0034344358;;;;;;EDI+EDI;;Accept;;132000;2256;;123;Departures;;;;;;;;;;;;
D01/00000D45D8110007;132307196539149901;2020-04-07;10:54:13.915;application/x-bolt;24242;0628050101 / 0235581710;132307196286090000;2020-04-07;10:53:48.609;;;;;;18006;132307196466150000;2020-04-07;10:54:06.615;;;;;;;;132000_0034344360;;;Multiple main barcodes detected;;;EDI+EDI;;Accept;;132000;2256;;123;Departures;;;;;;;;;;;;
D01/00000D45D8180006;132307196765971195;2020-04-07;10:54:36.597;application/x-bolt;22428;5628607485;132307196512930000;2020-04-07;10:54:11.293;;;;;;18007;132307196693000000;2020-04-07;10:54:29.300;;;;;;;;132000_0034344361;;;;Camera01;09;EDI+EDI;;Accept;;132000;3575;;123;Departures;;;;;;;;;;;;
D01/00000D45D81E0007;132307196849311482;2020-04-07;10:54:44.931;application/x-bolt;24406;4628383806;132307196596280000;2020-04-07;10:54:19.628;;;;;;18010;132307196776380000;2020-04-07;10:54:37.638;;;;;;;;132000_0034344362;;;;Camera02;09;EDI+EDI;;Accept;;132000;2246;;123;Departures;;;;;;;;;;;;
D01/00000D45D8250007;132307197778485113;2020-04-07;10:56:17.849;application/x-bolt;25260;5628607486;132307197525290000;2020-04-07;10:55:52.529;;;;;;18007;132307197705360000;2020-04-07;10:56:10.536;;;;;;;;132000_0034344363;;;;;;EDI+EDI;;Accept;;132000;2332;;123;Departures;;;;;;;;;;;;
D01/00000D45D82C0007;132307197888267699;2020-04-07;10:56:28.827;application/x-bolt;25326;4628383807;132307197635140000;2020-04-07;10:56:03.514;;;;;;18008;132307197815220000;2020-04-07;10:56:21.522;;;;;;;;132000_0034344364;;;;;;EDI+EDI;;Accept;;132000;2260;;123;Departures;;;;;;;;;;;;
D01/00000D45D8330007;132307198278686964;2020-04-07;10:57:07.869;application/x-bolt;25038;0235576698 / 5628607487;132307198025570000;2020-04-07;10:56:42.557;;;;;;18008;132307198205650000;2020-04-07;10:57:00.565;;;;;;;;132000_0034344365;;;Multiple main barcodes detected;Camera01;06;EDI+EDI;;Accept;;132000;2266;;123;Departures;;;;;;;;;;;;
D01/00000D45D83A0007;132307198694407566;2020-04-07;10:57:49.441;application/x-bolt;24902;7628550980;132307198441260000;2020-04-07;10:57:24.126;;;;;;18008;132307198621340000;2020-04-07;10:57:42.134;;;;;;;;132000_0034344366;;;;;;EDI+EDI;;Accept;;132000;2261;;123;Departures;;;;;;;;;;;;
D01/00000D45D8410007;132307198834255511;2020-04-07;10:58:03.426;application/x-bolt;25542;5628607488;132307198581140000;2020-04-07;10:57:38.114;;;;;;18006;132307198761200000;2020-04-07;10:57:56.120;;;;;;;;132000_0034344367;;;;;;EDI+EDI;;Accept;;132000;2270;;123;Departures;;;;;;;;;;;;
D01/00000D45D8480007;132307199924915349;2020-04-07;10:59:52.492;application/x-bolt;24980;3628380253;132307199671630000;2020-04-07;10:59:27.163;;;;;;18015;132307199851780000;2020-04-07;10:59:45.178;;;;;;;;132000_0034344368;;;;;;EDI+EDI;;Accept;;132000;2293;;123;Departures;;;;;;;;;;;;
